timestamp,open,high,low,close,volume,datetime,smc_fvg,smc_fvg_top,smc_fvg_bottom,smc_fvg_mitigated_index,smc_swing_hl,smc_swing_level,smc_bos,smc_choch,smc_bos_level,smc_bos_broken_index,smc_ob,smc_ob_top,smc_ob_bottom,smc_ob_volume,smc_ob_mitigated_index,smc_ob_pct,smc_liquidity,smc_liq_level,smc_liq_end_index,smc_liq_swept_index,atrbot_trail1,atrbot_trail2,atrbot_trend,atrbot_buy,atrbot_sell,atrbot_atr,vsr_upper,vsr_lower,vsr_signal,vsr_spike
1766115000000,839.09,842.07,836.16,838.24,21748.86,2025-12-19 03:30:00,,,,,,,,,,,,,,,,,,,,,834.1219,840.3916,-1,False,False,4.1467,845.52,832.05,0.2921,False
1766115900000,838.23,841.09,836.16,837.77,11558.53,2025-12-19 03:45:00,,,,,,,,,,,,,,,,,,,,,834.2051,840.3916,-1,False,False,4.2027,845.52,832.05,0.9122,False
1766116800000,837.77,840.59,837.48,840.31,7968.3,2025-12-19 04:00:00,,,,,,,,,,,,,,,,,,,,,834.4212,840.3916,-1,False,False,4.1246,845.52,832.05,0.5788,False
1766117700000,840.32,841.0,838.21,838.82,6167.33,2025-12-19 04:15:00,,,,,,,,,,,,,,,,,,,,,834.5246,840.3916,-1,False,False,4.0293,845.52,832.05,0.4305,False
1766118600000,838.82,839.96,835.74,835.97,5654.61,2025-12-19 04:30:00,-1.0,838.21,838.11,6110.0,,,,,,,,,,,,,,,,,834.5538,840.3916,-1,False,False,4.0429,845.52,832.05,0.1543,False
1766119500000,835.96,838.11,835.96,837.24,5280.39,2025-12-19 04:45:00,,,,,,,,,,,,,,,,,,,,,834.6556,840.3916,-1,False,False,3.9077,845.52,832.05,0.1223,False
1766120400000,837.24,838.5,835.67,838.09,6394.61,2025-12-19 05:00:00,,,,,,,,,,,,,,,,,,,,,834.7952,840.3916,-1,False,False,3.8307,845.52,832.05,0.3881,False
1766121300000,838.09,838.1,836.04,836.35,3240.0,2025-12-19 05:15:00,,,,,,,,,,,,,,,,,,,,,834.8474,840.3916,-1,False,False,3.7042,845.52,832.05,0.9294,False
1766122200000,836.34,838.58,835.6,837.6,2970.46,2025-12-19 05:30:00,,,,,,,,,,,,,,,,,,,,,834.9609,840.3916,-1,False,False,3.6525,845.52,832.05,0.1476,False
1766123100000,837.59,839.63,837.5,839.39,2528.17,2025-12-19 05:45:00,,,,,,,,,,,,,,,,,,,,,835.1332,840.3916,-1,False,False,3.5438,845.52,832.05,0.4036,False
1766124000000,839.39,839.92,838.44,838.82,3392.82,2025-12-19 06:00:00,,,,,,,,,,,,,,,,,,,,,835.2786,840.3916,-1,False,False,3.3963,845.52,832.05,1.5495,False
1766124900000,838.83,839.89,838.2,839.63,2109.68,2025-12-19 06:15:00,,,,,,,,,,,,,,,,,,,,,835.4549,840.3916,-1,False,False,3.2745,845.52,832.05,1.4993,False
1766125800000,839.64,840.67,838.94,840.5,2861.97,2025-12-19 06:30:00,,,,,,,,,,,,,,,,,,,,,835.6141,840.3916,-1,False,False,3.1641,845.52,832.05,1.4769,False
1766126700000,840.52,844.09,839.78,843.72,8424.36,2025-12-19 06:45:00,1.0,843.72,840.67,6120.0,,,,,,,,,,,,,,,,,835.7769,840.3916,-1,False,False,3.246,845.52,832.05,7.1733,False
1766127600000,843.73,850.37,843.72,848.54,21165.16,2025-12-19 07:00:00,1.0,844.55,844.09,6120.0,1.0,850.37,1.0,,850.37,6148.0,,,,,,,,,,,836.2639,840.3916,-1,False,False,3.4891,845.52,832.05,2.3235,False
1766128500000,848.54,849.69,844.55,844.88,13336.53,2025-12-19 07:15:00,,,,,,,,,,,,,,,,,,,,,836.4647,840.3916,-1,False,False,3.6071,845.52,832.05,0.4877,False
1766129400000,844.88,845.98,843.38,844.36,6720.72,2025-12-19 07:30:00,,,,,,,,,,,,,,,,,,,,,836.5778,840.3916,-1,False,False,3.5351,845.52,832.05,0.6368,False
1766130300000,844.36,844.56,842.36,843.29,4756.95,2025-12-19 07:45:00,,,,,,,,,,,,,,,,,,,,,836.6856,840.3916,-1,False,False,3.4398,845.52,832.05,0.3589,False
1766131200000,843.28,845.0,842.75,844.54,6880.75,2025-12-19 08:00:00,,,,,,,,,,,,,,,,,,,,,836.9439,840.3916,-1,False,False,3.3548,845.52,832.05,0.559,False
1766132100000,844.54,846.01,842.47,842.59,4567.39,2025-12-19 08:15:00,,,,,,,,,,,,,,,,,,,,,837.0566,840.3916,-1,False,False,3.368,845.52,832.05,0.4239,False
1766133000000,842.58,844.95,842.33,843.41,3655.6,2025-12-19 08:30:00,,,,,,,,,,,,,,,,,,,,,837.1829,840.3916,-1,False,False,3.3146,845.52,832.05,0.2478,False
1766133900000,843.41,845.99,843.41,845.04,4130.97,2025-12-19 08:45:00,,,,,,,,,,,,,,,,,,,,,837.439,840.3916,-1,False,False,3.2621,845.52,832.05,0.1591,False
1766134800000,845.04,845.15,843.58,843.83,3109.84,2025-12-19 09:00:00,,,,,,,,,,,,,,,,,,,,,837.5887,840.3916,-1,False,False,3.1412,845.52,832.05,0.3114,False
1766135700000,843.83,846.68,843.82,846.18,2967.2,2025-12-19 09:15:00,,,,,,,,,,,,,,,,,,,,,837.8029,840.3916,-1,False,False,3.1212,845.52,832.05,0.0568,False
1766136600000,846.19,847.63,845.03,846.22,3877.87,2025-12-19 09:30:00,,,,,,,,,,,,,,,,,,,,,838.0367,840.3916,-1,False,False,3.0839,845.52,832.05,0.5437,False
1766137500000,846.22,846.56,844.74,845.75,2397.58,2025-12-19 09:45:00,,,,,,,,,,,,,,,,,,,,,838.2164,840.3916,-1,False,False,2.9936,845.52,832.05,1.2919,False
1766138400000,845.75,847.21,844.25,845.32,4914.57,2025-12-19 10:00:00,,,,,,,,,,,,,,,,,,,,,838.3492,840.3916,-1,False,False,2.9912,845.52,832.05,3.5403,False
1766139300000,845.33,846.1,843.42,844.02,3938.06,2025-12-19 10:15:00,,,,,,,,,,,,,,,,,,,,,838.3564,840.3916,-1,False,False,2.969,845.52,832.05,0.4631,False
1766140200000,844.01,845.12,843.2,843.79,3708.77,2025-12-19 10:30:00,,,,,,,,,,,,,,,,,,,,,838.495,840.3916,-1,False,False,2.8941,845.52,832.05,0.1378,False
1766141100000,843.78,845.66,843.63,845.48,2928.23,2025-12-19 10:45:00,,,,,,,,,,,,,,,,,,,,,838.5205,840.3916,-1,False,False,2.8324,845.52,832.05,0.5232,False
1766142000000,845.48,848.13,844.72,847.8,4726.38,2025-12-19 11:00:00,1.0,846.74,845.66,6138.0,,,,,,,,,,,,,,,,,838.6936,840.3916,-1,False,False,2.8736,845.52,832.05,1.5612,False
1766142900000,847.81,848.96,846.74,848.6,3937.0,2025-12-19 11:15:00,,,,,,,,,,,,,,,,,,,,,838.9836,840.3916,-1,False,False,2.8269,845.52,832.05,0.3943,False
1766143800000,848.6,849.54,847.74,849.4,4128.11,2025-12-19 11:30:00,,,,,,,,,,,,,,,,,,,,,839.2705,840.3916,-1,False,False,2.7536,845.52,832.05,0.1127,False
1766144700000,849.4,849.76,848.72,849.34,2908.85,2025-12-19 11:45:00,,,,,,,,,,,,,,,,,,,,,839.7072,840.3916,-1,False,False,2.6312,845.52,832.05,0.7066,False
1766145600000,849.35,849.61,846.71,849.11,7334.74,2025-12-19 12:00:00,,,,,,,,,,,,,,,,,,,,,840.0665,840.3916,-1,False,False,2.6504,845.52,832.05,3.5151,False
1766146500000,849.11,849.77,847.79,847.79,3613.09,2025-12-19 12:15:00,,,,,,,,,,,,,,,,,,,,,840.2123,840.3916,-1,False,False,2.6025,845.52,832.05,0.8258,False
1766147400000,847.8,848.36,846.74,846.84,3613.86,2025-12-19 12:30:00,-1.0,847.79,847.66,6143.0,,,,,,,,,,,,,,,,,840.3519,840.3916,-1,False,False,2.5323,845.52,832.05,0.0003,False
1766148300000,846.84,847.66,845.69,845.86,5764.15,2025-12-19 12:45:00,,,,,,,,,,,,,,,,,,,,,840.3657,840.3916,-1,False,False,2.4922,845.52,832.05,1.0689,False
1766149200000,845.86,847.6,845.86,847.5,3648.79,2025-12-19 13:00:00,,,,,,,,,,,,,,,,,,,,,840.4285,835.5516,1,True,False,2.4384,845.52,832.05,0.6456,False
1766150100000,847.51,848.26,846.44,848.15,8235.65,2025-12-19 13:15:00,,,,,,,,,,,,,,,,,,,,,840.5542,835.7657,1,False,False,2.3943,845.52,832.05,2.1408,False
1766151000000,848.16,848.61,846.01,847.94,3876.47,2025-12-19 13:30:00,,,,,,,,,,,,,,,,,,,,,840.6877,835.8698,1,False,False,2.409,845.52,832.05,0.7973,False
1766151900000,847.95,848.35,847.59,848.16,1974.5,2025-12-19 13:45:00,,,,,,,,,,,,,,,,,,,,,840.9201,836.3377,1,False,False,2.2912,845.52,832.05,0.7084,False
1766152800000,848.16,849.85,847.33,849.36,3272.38,2025-12-19 14:00:00,,,,,,,,,,,,,,,,,,,,,841.2471,836.632,1,False,False,2.3075,845.52,832.05,0.9204,False
1766153700000,849.37,850.34,844.62,846.18,6221.76,2025-12-19 14:15:00,,,,,,,,,,,,,,,,,,,,,841.2686,836.632,1,False,False,2.5513,845.52,832.05,1.2331,False
1766154600000,846.18,850.85,843.91,850.37,12631.65,2025-12-19 14:30:00,,,,,,,,,,,,,,,,,,,,,841.398,836.632,1,False,False,2.8647,845.52,832.05,1.3912,False
1766155500000,850.39,850.99,845.7,848.53,11178.86,2025-12-19 14:45:00,,,,,,,,,,,,,,,,,,,,,841.4006,836.632,1,False,False,3.038,845.52,832.05,0.1714,False
1766156400000,848.53,851.25,847.74,850.97,8457.19,2025-12-19 15:00:00,,,,,,,,,,,,,,,,,,,,,841.4721,836.632,1,False,False,3.0717,845.52,832.05,0.3828,False
1766157300000,850.98,855.59,845.34,846.93,25740.66,2025-12-19 15:15:00,,,,,,,,,,,,,,,,,,,,,841.5239,836.632,1,False,False,3.5844,845.52,832.05,3.1379,False
1766158200000,846.92,848.31,845.02,846.41,7330.92,2025-12-19 15:30:00,,,,,,,,,,,,,,,,,,,,,841.5752,836.632,1,False,False,3.5634,845.52,832.05,0.8504,False
1766159100000,846.41,847.09,844.61,846.89,4643.48,2025-12-19 15:45:00,,,,,,,,,,,,,,,,,,,,,841.5945,836.632,1,False,False,3.486,845.52,832.05,0.4171,False
1766160000000,846.89,851.68,846.16,851.35,10184.77,2025-12-19 16:00:00,1.0,849.92,847.09,6157.0,,,,,,,,,,,,,,,,,841.748,836.632,1,False,False,3.6313,845.52,832.05,1.4015,False
1766160900000,851.35,851.85,849.92,850.5,5730.6,2025-12-19 16:15:00,,,,,,,,,,,,,,,,,,,,,841.8905,836.632,1,False,False,3.5098,845.52,832.05,0.5102,False
1766161800000,850.49,853.84,850.13,851.9,8381.93,2025-12-19 16:30:00,,,,,,,,,,,,,,,,,,,,,842.0464,836.632,1,False,False,3.5241,845.52,832.05,0.5431,False
1766162700000,851.9,852.09,847.7,848.63,4334.96,2025-12-19 16:45:00,,,,,,,,,,,,,,,,,,,,,842.0565,836.632,1,False,False,3.5859,845.52,832.05,0.5694,False
1766163600000,848.63,851.0,848.41,849.57,3915.23,2025-12-19 17:00:00,,,,,,,,,,,,,,,,,,,,,842.0949,836.632,1,False,False,3.5148,845.52,832.05,0.1121,False
1766164500000,849.57,850.56,847.75,847.8,3519.93,2025-12-19 17:15:00,-1.0,848.41,848.32,6161.0,,,,,,,,,,,,,,,,,842.101,836.632,1,False,False,3.4645,845.52,832.05,0.1223,False
1766165400000,847.8,848.32,844.05,846.0,7159.32,2025-12-19 17:30:00,,,,,,,,,,,,,,,,,,,,,842.1392,836.632,1,False,False,3.522,845.52,832.05,1.2533,False
1766166300000,846.01,849.17,843.86,845.32,9087.17,2025-12-19 17:45:00,,,,,-1.0,843.86,,,,,,,,,,,-1.0,844.41,6533.0,6581.0,842.1478,836.632,1,False,False,3.6497,845.52,832.05,0.3145,False
1766167200000,845.32,847.48,845.31,846.89,5062.84,2025-12-19 18:00:00,,,,,,,,,,,,,,,,,,,,,842.2054,836.632,1,False,False,3.544,845.52,832.05,0.7173,False
1766168100000,846.88,849.73,846.38,848.47,5209.07,2025-12-19 18:15:00,,,,,,,,,,,,,,,,,,,,,842.2067,836.632,1,False,False,3.5302,845.52,832.05,0.0492,False
1766169000000,848.48,848.89,847.48,848.68,3664.71,2025-12-19 18:30:00,,,,,,,,,,,,,,,,,,,,,842.2639,836.632,1,False,False,3.3787,845.52,832.05,0.5227,False
1766169900000,848.69,851.51,847.79,849.87,4173.89,2025-12-19 18:45:00,1.0,849.87,848.89,6291.0,,,,,,,,,,,,,,,,,842.362,836.632,1,False,False,3.4031,845.52,832.05,0.3044,False
1766170800000,849.87,850.98,849.87,850.4,2324.04,2025-12-19 19:00:00,,,,,,,,,,,,,,,,,,,,,842.5027,836.632,1,False,False,3.2393,845.52,832.05,1.0205,False
1766171700000,850.41,853.26,850.19,852.36,5188.5,2025-12-19 19:15:00,1.0,851.92,850.98,6227.0,,,,,,,,,,,,,,,,,842.7234,836.632,1,False,False,3.2272,845.52,832.05,2.8431,False
1766172600000,852.37,857.9,851.92,857.67,15775.32,2025-12-19 19:30:00,1.0,855.85,853.26,6170.0,,,,,,,,,,,,,,,,,843.0958,836.632,1,False,False,3.4238,845.52,832.05,3.7218,False
1766173500000,857.66,858.36,855.85,856.64,5452.05,2025-12-19 19:45:00,,,,,,,,,,,,,,,,,,,,,843.4211,836.704,1,False,False,3.3586,845.52,832.05,0.8353,False
1766174400000,856.64,857.81,855.0,856.57,9923.84,2025-12-19 20:00:00,,,,,,,,,,,,,,,,,,,,,843.6759,837.0371,1,False,False,3.3194,845.52,832.05,0.9869,False
1766175300000,856.58,859.86,856.18,858.96,9574.13,2025-12-19 20:15:00,1.0,858.6,857.81,6174.0,,,,,,,,,,,,,,,,,844.3584,837.6681,1,False,False,3.3451,845.52,832.05,0.0433,False
1766176200000,858.96,861.6,858.6,860.81,11063.23,2025-12-19 20:30:00,1.0,860.25,859.86,6174.0,,,,,,,,,,,,,,,,,845.1246,838.4836,1,False,False,3.3205,845.52,832.05,0.1898,False
1766177100000,860.8,862.94,860.25,861.0,5718.99,2025-12-19 20:45:00,,,,,1.0,862.94,,,,,,,,,,,1.0,862.98,6379.0,6428.0,846.0603,839.5094,1,False,False,3.2754,845.52,832.05,0.6125,False
1766178000000,861.01,861.07,858.25,858.96,6840.77,2025-12-19 21:00:00,-1.0,860.25,859.15,6200.0,,,,,,,,,,,,,,,,,846.798,840.3122,1,False,False,3.2429,845.52,832.05,0.239,False
1766178900000,858.96,859.15,857.19,858.04,2833.69,2025-12-19 21:15:00,,,,,,,,,,,,,,,,,,,,,847.4218,841.1193,1,False,False,3.1513,845.52,832.05,0.7313,False
1766179800000,858.05,858.8,856.66,856.7,1464.32,2025-12-19 21:30:00,-1.0,857.19,857.02,6178.0,,,,,,,,,,,,,,,,,847.8233,841.6652,1,False,False,3.079,845.52,832.05,0.5728,False
1766180700000,856.7,857.02,854.79,855.5,3960.54,2025-12-19 21:45:00,,,,,,,,,,,,,,,,,,,,,848.0658,842.029,1,False,False,3.0184,845.52,832.05,2.0129,False
1766181600000,855.5,857.82,855.28,856.47,3172.26,2025-12-19 22:00:00,,,,,,,,,,,,,,,,,,,,,848.3494,842.3809,1,False,False,2.9842,845.52,832.05,0.2181,False
1766182500000,856.48,857.06,855.94,856.64,1505.18,2025-12-19 22:15:00,,,,,,,,,,,,,,,,,,,,,848.6049,842.9027,1,False,False,2.8511,845.52,832.05,0.7506,False
1766183400000,856.64,857.35,856.15,857.35,1335.47,2025-12-19 22:30:00,,,,,,,,,,,,,,,,,,,,,848.8791,843.4128,1,False,False,2.7331,845.52,832.05,0.1638,False
1766184300000,857.3,857.4,856.48,856.82,847.83,2025-12-19 22:45:00,,,,,,,,,,,,,,,,,,,,,849.0511,843.8438,1,False,False,2.6036,845.52,832.05,0.5706,False
1766185200000,856.81,856.81,855.26,855.48,3539.14,2025-12-19 23:00:00,,,,,,,,,,,,,,,,,,,,,849.1379,844.0797,1,False,False,2.5291,845.52,832.05,4.903,False
1766186100000,855.48,857.02,855.24,856.76,1930.05,2025-12-19 23:15:00,,,,,,,,,,,,,,,,,,,,,849.1434,844.1923,1,False,False,2.4756,845.52,832.05,0.3877,False
1766187000000,856.76,857.28,855.59,857.19,2538.34,2025-12-19 23:30:00,,,,,,,,,,,,,,,,,,,,,849.1729,844.334,1,False,False,2.4195,845.52,832.05,0.2691,False
1766187900000,857.19,857.68,856.53,856.54,1652.78,2025-12-19 23:45:00,,,,,,,,,,,,,,,,,,,,,849.2919,844.6344,1,False,False,2.3288,845.52,832.05,0.2979,False
1766188800000,856.54,857.07,855.44,856.24,3403.27,2025-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,849.5311,844.9733,1,False,False,2.2789,845.52,832.05,0.9158,False
1766189700000,856.24,857.62,855.99,857.37,1685.01,2025-12-20 00:15:00,,,,,,,,,,,,,,,,,,,,,849.7299,845.2649,1,False,False,2.2325,845.52,832.05,0.4396,False
1766190600000,857.38,857.38,856.01,856.1,1271.71,2025-12-20 00:30:00,,,,,,,,,,,,,,,,,,,,,849.8652,845.5234,1,False,False,2.1709,845.52,832.05,0.2246,False
1766191500000,856.09,856.29,854.13,854.77,3936.61,2025-12-20 00:45:00,-1.0,856.01,854.83,6195.0,,,,,,,,,,,,,,,,,849.9805,845.6402,1,False,False,2.1701,845.52,832.05,1.9156,False
1766192400000,854.77,854.83,853.23,853.87,2102.15,2025-12-20 01:00:00,,,,,,,,,,,,,,,,,,,,,850.0624,845.8036,1,False,False,2.1294,845.52,832.05,0.389,False
1766193300000,853.87,854.58,853.23,853.45,2575.77,2025-12-20 01:15:00,,,,,,,,,,,,,,,,,,,,,850.1177,845.9702,1,False,False,2.0737,845.52,832.05,0.1848,False
1766194200000,853.45,854.1,853.08,853.09,1642.25,2025-12-20 01:30:00,,,,,,,,,,,,,,,,,,,,,850.2021,846.2051,1,False,False,1.9985,845.52,832.05,0.3036,False
1766195100000,853.08,853.77,852.78,853.22,1330.53,2025-12-20 01:45:00,,,,,-1.0,852.78,-1.0,,852.78,6227.0,,,,,,,-1.0,852.025,6242.0,6337.0,850.2891,846.4363,1,False,False,1.9264,845.52,832.05,0.2357,False
1766196000000,853.22,853.85,853.05,853.52,1519.72,2025-12-20 02:00:00,,,,,,,,,,,,,,,,,,,,,850.3976,846.7057,1,False,False,1.846,845.52,832.05,0.1801,False
1766196900000,853.51,855.12,853.51,855.05,1509.61,2025-12-20 02:15:00,1.0,854.93,853.85,6205.0,,,,,,,,,,,,,,,,,850.4635,846.8052,1,False,False,1.8291,845.52,832.05,0.0084,False
1766197800000,855.05,857.38,854.93,857.16,2541.7,2025-12-20 02:30:00,1.0,856.21,855.12,6198.0,,,,,,,,,,,,,,,,,850.5477,846.8052,1,False,False,1.8735,845.52,832.05,0.8842,False
1766198700000,857.15,857.15,856.21,856.26,1522.64,2025-12-20 02:45:00,,,,,,,,,,,,,,,,,,,,,850.5698,846.9548,1,False,False,1.8075,845.52,832.05,0.5435,False
1766199600000,856.25,857.97,856.2,856.7,2148.07,2025-12-20 03:00:00,,,,,,,,,,,,,,,,,,,,,850.593,846.9833,1,False,False,1.8048,845.52,832.05,0.5633,False
1766200500000,856.69,858.28,856.66,858.17,2080.08,2025-12-20 03:15:00,1.0,857.98,857.97,6202.0,,,,,,,,,,,,,,,,,850.6822,847.0989,1,False,False,1.7916,845.52,832.05,0.0439,False
1766201400000,858.17,860.08,857.98,858.93,3871.92,2025-12-20 03:30:00,1.0,858.73,858.28,6202.0,1.0,860.08,,,,,,,,,,,,,,,850.8367,847.2094,1,False,False,1.8137,845.52,832.05,2.4331,False
1766202300000,858.93,859.29,858.73,858.76,2111.19,2025-12-20 03:45:00,,,,,,,,,,,,,,,,,,,,,850.9195,847.4713,1,False,False,1.7241,845.52,832.05,1.1365,False
1766203200000,858.75,859.0,856.53,856.75,2414.12,2025-12-20 04:00:00,-1.0,858.73,857.75,6204.0,,,,,,,,,,,,,,,,,850.9464,847.4713,1,False,False,1.7774,845.52,832.05,0.3299,False
1766204100000,856.75,857.75,856.75,857.22,2120.13,2025-12-20 04:15:00,,,,,,,,,,,,,,,,,,,,,851.0631,847.6194,1,False,False,1.7219,845.52,832.05,0.2963,False
1766205000000,857.21,858.41,857.02,857.02,2560.53,2025-12-20 04:30:00,,,,,,,,,,,,,,,,,,,,,851.2145,847.8182,1,False,False,1.6982,845.52,832.05,0.511,False
1766205900000,857.02,857.08,854.6,854.9,4150.04,2025-12-20 04:45:00,-1.0,857.02,855.17,6207.0,,,,,,,,,,,,,,,,,851.2519,847.8182,1,False,False,1.754,845.52,832.05,1.5243,False
1766206800000,854.89,855.17,853.01,853.75,4888.05,2025-12-20 05:00:00,,,,,,,,,,,,,,,,,,,,,851.2628,847.8182,1,False,False,1.783,845.52,832.05,0.4143,False
1766207700000,853.75,855.88,853.61,855.58,2338.81,2025-12-20 05:15:00,1.0,855.39,855.17,6209.0,,,,,,,,,,,,,,,,,851.3227,847.8182,1,False,False,1.8178,845.52,832.05,1.314,False
1766208600000,855.58,856.63,855.39,856.26,2297.28,2025-12-20 05:30:00,,,,,,,,,,,,,,,,,,,,,851.4004,847.8473,1,False,False,1.7765,845.52,832.05,0.0428,False
1766209500000,856.26,856.26,854.56,854.71,2735.1,2025-12-20 05:45:00,,,,,,,,,,,,,,,,,,,,,851.4068,847.8647,1,False,False,1.7711,845.52,832.05,0.4702,False
1766210400000,854.71,855.64,854.5,855.24,1354.07,2025-12-20 06:00:00,,,,,,,,,,,,,,,,,,,,,851.4537,848.0017,1,False,False,1.726,845.52,832.05,1.2487,False
1766211300000,855.23,855.33,853.98,854.14,1153.85,2025-12-20 06:15:00,-1.0,854.5,854.14,6213.0,,,,,,,,,,,,,,,,,851.4894,848.0912,1,False,False,1.6991,845.52,832.05,0.4169,False
1766212200000,854.13,854.14,853.22,853.7,1652.37,2025-12-20 06:30:00,,,,,,,,,,,,,,,,,,,,,851.5311,848.2441,1,False,False,1.6435,845.52,832.05,1.3141,False
1766213100000,853.69,854.59,853.52,854.3,1767.34,2025-12-20 06:45:00,,,,,,,,,,,,,,,,,,,,,851.6026,848.3976,1,False,False,1.6025,845.52,832.05,0.1978,False
1766214000000,854.3,854.81,853.22,853.92,2789.8,2025-12-20 07:00:00,,,,,,,,,,,,,,,,,,,,,851.6824,848.4792,1,False,False,1.6016,845.52,832.05,1.6622,False
1766214900000,853.93,854.43,852.71,854.32,2727.28,2025-12-20 07:15:00,,,,,,,,,,,,,,,,,,,,,851.7615,848.5414,1,False,False,1.6101,845.52,832.05,0.0588,False
1766215800000,854.32,854.79,853.9,854.25,1884.25,2025-12-20 07:30:00,,,,,,,,,,,,,,,,,,,,,851.8106,848.6933,1,False,False,1.5586,845.52,832.05,0.9162,False
1766216700000,854.24,854.62,854.0,854.27,1195.12,2025-12-20 07:45:00,,,,,,,,,,,,,,,,,,,,,851.8702,848.887,1,False,False,1.4916,845.52,832.05,1.0552,False
1766217600000,854.28,855.53,854.27,855.04,2289.22,2025-12-20 08:00:00,1.0,855.03,854.62,6221.0,,,,,,,,,,,,,,,,,851.9192,848.9691,1,False,False,1.475,845.52,832.05,2.8006,False
1766218500000,855.05,856.88,855.03,856.4,2254.13,2025-12-20 08:15:00,1.0,855.67,855.53,6221.0,,,,,,,,,,,,,,,,,851.9754,848.9717,1,False,False,1.5018,845.52,832.05,0.0358,False
1766219400000,856.41,856.46,855.67,855.84,1308.72,2025-12-20 08:30:00,,,,,,,,,,,,,,,,,,,,,852.0467,849.1448,1,False,False,1.451,845.52,832.05,0.98,False
1766220300000,855.84,855.84,853.75,854.07,2911.89,2025-12-20 08:45:00,-1.0,855.67,854.5,6249.0,,,,,,,,,,,,,,,,,852.0739,849.1448,1,False,False,1.4966,845.52,832.05,2.9359,False
1766221200000,854.07,854.5,853.58,853.91,1626.73,2025-12-20 09:00:00,,,,,,,,,,,,,,,,,,,,,852.1143,849.2034,1,False,False,1.4554,845.52,832.05,0.829,False
1766222100000,853.92,854.39,853.63,853.87,1147.24,2025-12-20 09:15:00,,,,,,,,,,,,,,,,,,,,,852.1306,849.3191,1,False,False,1.4058,845.52,832.05,0.5267,False
1766223000000,853.87,854.45,853.6,854.27,2472.02,2025-12-20 09:30:00,,,,,,,,,,,,,,,,,,,,,852.154,849.4219,1,False,False,1.3661,845.52,832.05,2.0136,False
1766223900000,854.27,854.27,853.5,853.78,1169.95,2025-12-20 09:45:00,,,,,,,,,,,,,,,,,,,,,852.1611,849.5142,1,False,False,1.3235,845.52,832.05,0.817,False
1766224800000,853.77,853.78,852.8,853.11,2403.79,2025-12-20 10:00:00,-1.0,853.5,853.19,6229.0,,,,,,,,,,,,,,,,,852.1678,849.5698,1,False,False,1.299,845.52,832.05,1.5632,False
1766225700000,853.1,853.19,851.42,851.88,4539.53,2025-12-20 10:15:00,,,,,,,,,,,,,,,,,,,,,852.1601,849.5698,1,False,False,1.3326,845.52,832.05,1.2404,False
1766226600000,851.87,853.03,851.42,853.02,2099.9,2025-12-20 10:30:00,,,,,,,,,,,,,,,,,,,,,852.1679,849.5698,1,False,False,1.3524,845.52,832.05,0.7559,False
1766227500000,853.02,853.28,852.69,852.89,1350.46,2025-12-20 10:45:00,,,,,,,,,,,,,,,,,,,,,852.1786,849.5826,1,False,False,1.298,845.52,832.05,0.4891,False
1766228400000,852.88,853.03,851.81,852.2,1828.44,2025-12-20 11:00:00,,,,,,,,,,,,,,,,,,,,,852.179,849.5942,1,False,False,1.2924,845.52,832.05,0.4737,False
1766229300000,852.21,854.08,851.82,853.2,2156.27,2025-12-20 11:15:00,1.0,853.21,853.03,6235.0,,,,,,,,,,,,,,,,,852.1885,849.5942,1,False,False,1.3615,845.52,832.05,0.2486,False
1766230200000,853.21,854.27,853.21,854.03,1193.29,2025-12-20 11:30:00,,,,,,,,,,,,,,,,,,,,,852.2047,849.5942,1,False,False,1.3407,845.52,832.05,0.6932,False
1766231100000,854.03,854.23,853.54,854.02,1051.81,2025-12-20 11:45:00,,,,,,,,,,,,,,,,,,,,,852.2477,849.6593,1,False,False,1.2942,845.52,832.05,0.1839,False
1766232000000,854.01,854.29,853.5,853.63,1097.0,2025-12-20 12:00:00,,,,,,,,,,,,,,,,,,,,,852.2788,849.7624,1,False,False,1.2582,845.52,832.05,0.0677,False
1766232900000,853.63,853.71,853.21,853.66,903.95,2025-12-20 12:15:00,,,,,,,,,,,,,,,,,,,,,852.2859,849.8778,1,False,False,1.204,845.52,832.05,0.3246,False
1766233800000,853.65,853.72,853.37,853.64,813.28,2025-12-20 12:30:00,,,,,,,,,,,,,,,,,,,,,852.2906,850.0045,1,False,False,1.143,845.52,832.05,0.1951,False
1766234700000,853.63,853.76,853.24,853.64,644.24,2025-12-20 12:45:00,,,,,,,,,,,,,,,,,,,,,852.2946,850.0976,1,False,False,1.0985,845.52,832.05,0.5177,False
1766235600000,853.64,854.28,852.03,852.22,3056.37,2025-12-20 13:00:00,-1.0,853.24,853.19,6241.0,,,,,,,,,,,,,,,,,852.2929,850.0976,1,False,False,1.1808,854.28,852.03,14.293,True
1766236500000,852.21,853.19,851.35,852.12,4459.6,2025-12-20 13:15:00,,,,,,,,,,,,,,,,,,,,,852.2895,850.0976,1,False,False,1.2279,854.28,852.03,0.3915,False
1766237400000,852.11,853.07,851.85,852.96,1818.22,2025-12-20 13:30:00,,,,,,,,,,,,,,,,,,,,,852.2907,850.0976,1,False,False,1.2273,854.28,852.03,0.5137,False
1766238300000,852.97,853.62,852.96,853.6,1651.14,2025-12-20 13:45:00,,,,,,,,,,,,,,,,,,,,,852.3189,850.0976,1,False,False,1.1868,854.28,852.03,0.0773,False
